year,lastmod,category,url
2025,2025-08-28T11:39:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/dfb-pokal-fc-bayern-muenchen-gegen-wehen-wiesbaden-blackout-dramatischer-sieg-und-ein-neuer-stuermer-a-2042fd1a-827b-4385-b732-a876efb1b051
2025,2025-08-28T08:28:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/englischer-ligapokal-viertligist-grimsby-town-blamiert-manchester-united-im-pokal-a-491e8b55-8dd1-45db-916f-b6abba87e6c7
2025,2025-08-27T22:43:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/dfb-pokal-bayern-muenchen-rettet-sich-in-der-nachspielzeit-bei-wehen-wiesbaden-in-die-naechste-runde-a-dd54783b-8b06-4e4d-ab42-ca64fecd3ce5
2025,2025-08-28T08:24:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/nationalmannschaft-julian-nagelsmann-nominiert-drei-neulinge-fuer-die-wm-qualifikation-a-bc8c3f3d-a806-43c5-bb2d-a73b60a09d76
2025,2025-08-27T20:26:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/dfb-kader-fuer-wm-qualifikation-julian-nagelsmann-beruft-drei-neulinge-a-cf6a0705-6475-4610-aa43-899e82e8ee92
2025,2025-08-27T12:30:00+02:00,Frauenfussball,https://www.spiegel.de/sport/fussball/fc-barcelona-weil-die-maenner-zu-viel-geld-ausgeben-muessen-die-frauen-nun-sparen-a-ea74dd71-a1e7-43ec-b7f5-d01c6fa37777
2025,2025-08-27T15:16:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/usa-jonathan-klinsmann-fuer-nationalmannschaft-nominiert-a-f2167505-02cd-429c-b765-d3f9d89bf7f7
2025,2025-08-27T15:06:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/champions-league-kasachischer-klub-qairat-almaty-schockt-celtic-glasgow-a-acfa9345-e021-4960-bec4-1860295b326d
2025,2025-08-27T10:22:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/dfb-pokal-vfb-stuttgart-bezwingt-eintracht-braunschweig-nach-torreichem-spiel-im-elfmeterschiessen-a-e3d178d6-226d-4770-9de3-c28da4e977ca
2025,2025-08-26T18:06:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/fussball-transfers-bayer-leverkusen-verpflichtet-ex-real-spieler-lucas-vazquez-a-236dd4cb-3f49-4fec-ae6e-bacb6bc8c3be
2025,2025-08-26T15:17:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/borussia-dortmund-verlaengert-mit-trainer-niko-kovac-a-7f15b6dc-e713-4e18-a3ac-d50a6a50c50a
2025,2025-08-26T12:10:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/premier-league-16-jaehriger-sichert-fc-liverpool-spaeten-sieg-gegen-newcastle-united-a-77ff974f-4dce-4fea-bd35-cf4484bf68d0
2025,2025-08-26T09:54:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/hamburg-fan-von-borussia-dortmund-stirbt-nach-auseinandersetzung-vor-dem-millerntor-a-aac796ac-2d35-482f-b216-dbe35ee122f1
2025,2025-08-24T20:57:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/hamburger-sv-punktet-bei-borussia-moenchengladbach-a-ed8fd86c-6103-4f57-81e1-9b720c88e6fc
2025,2025-08-24T20:54:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/fsv-mainz-05-unterliegt-dem-1-fc-koeln-a-6a640943-28cf-4aeb-88a1-134458028eb4
2025,2025-08-25T09:58:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/borussia-dortmund-sebastian-kehl-weist-bellingham-entourage-zurecht-a-20843697-fa25-4f76-a752-566e00d0ccb3
2025,2025-08-24T13:03:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/hamburger-sv-startet-seine-bundesliga-rueckkehr-das-sind-die-probleme-und-herausforderungen-a-c49dd2ac-5904-4b47-885e-30f0e70b1ec9
2025,2025-08-24T11:58:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/2-liga-fc-schalke-04-dreht-das-ruhr-derby-gegen-den-vfl-bochum-innerhalb-von-zwei-minuten-a-dd7de092-097b-4504-ae35-5c4218e1b605
2025,2025-08-24T08:22:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/thomas-mueller-wird-fuer-die-vancouver-whitecaps-zum-matchwinner-a-fcd122ad-31ca-4a93-a7a9-cd476ba4c7cf
2025,2025-08-23T23:24:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/premier-league-fc-arsenal-setzt-15-jahre-alten-max-dowman-ein-der-holt-elfmeter-raus-a-8bab9797-fa9a-4082-9524-6ffa7861fc9e
2025,2025-08-24T11:59:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/borussia-dortmund-verspielt-sieg-beim-fc-st-pauli-schwarz-gelb-sieht-rot-a-6ee39346-97f4-43b1-a34f-d0c5e1fff08c
2025,2025-08-23T19:54:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/2-fussball-bundesliga-preussen-muenster-wechselt-den-falschen-spieler-aus-a-5f5d6704-6225-4ea3-93eb-d90046d5b29e
2025,2025-08-23T20:20:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/marco-friedl-sky-reporterin-verwechselt-werder-bremen-kapitaen-mit-einem-frankfurter-a-84b6b88f-9849-420c-95a9-6cf51c2ad5b4
2025,2025-08-23T18:17:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/fussball-bundesliga-bayer-leverkusen-und-vfb-stuttgart-patzen-zum-ligaauftakt-a-2cc19cc0-e6b2-468f-b3a4-c1336ce1d368
2025,2025-08-23T20:15:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/premier-league-manchester-city-verpatzt-die-heimpremiere-bayern-leihgabe-palhinha-trifft-a-47f4e6b9-9c47-469e-82a3-7034547c1669
2025,2025-08-23T15:14:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/fussball-bundesliga-im-liveticker-so-laeuft-die-erste-samstagskonferenz-der-saison-a-5a2c4a4f-062e-42bf-94f5-0bbba6394104
2025,2025-08-23T11:23:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/fussball-bundesliga-bayer-leverkusen-werder-bremen-fc-augsburg-bei-diesen-klubs-ist-alles-neu-a-58b06a54-3263-4b21-8f74-e1ca1dda55ec
2025,2025-08-23T12:44:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/fc-bayern-muenchen-beim-sieg-ueber-rb-leipzig-der-handschlag-von-muenchen-a-30f7b8f2-f049-4e29-9baa-e6a0e5f71c06
2025,2025-08-22T22:43:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/bundesliga-auftakt-michael-olise-und-harry-kane-ueberragen-bei-gala-des-fc-bayern-gegen-rb-leipzig-a-0fae39f1-a177-489f-af8a-864c8b6355a0
2025,2025-08-22T17:20:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/fussball-bundesliga-zum-saisonstart-oh-wie-schoen-ist-bundesliga-ab-platz-zwei-a-4cf52e73-d791-49dc-bd0d-4ae101cbcdc4
2025,2025-08-22T14:27:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/fc-bayern-muenchen-und-max-eberl-kann-das-noch-gut-ausgehen-a-8906e563-408a-4a0d-9c56-8509b4abec56
2025,2025-08-22T12:42:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/fussball-bundesliga-das-nord-sued-gefaelle-die-saisonprognose-a-0009c93a-ef97-46ce-85ce-e3603737b333
2025,2025-08-22T11:55:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/borussia-dortmund-hans-joachim-watzke-bleibt-machtkampf-um-praesidentenamt-erspart-a-86bdee45-1a02-41c9-bfb6-5024629d66da
2025,2025-08-21T20:44:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/fc-bayern-muenchen-max-eberl-kritisiert-transferstrategie-und-paul-wanner-a-12ebbe17-8651-4ddc-89c2-54a72ae0f1f7
2025,2025-08-21T11:15:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/fussball-transfers-timo-werners-wechsel-nach-new-york-droht-zu-scheitern-a-2edf3b4d-6a4c-4992-9985-6ca3a9489a83
2025,2025-08-21T15:27:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/fussball-in-argentinien-copa-sudamericana-spiel-wegen-gewalt-im-stadion-abgebrochen-a-0f71c6df-cc20-4bad-8a14-83bd5da5ca0e
2025,2025-08-20T20:07:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/olympique-marseille-schmeisst-zwei-stars-nach-kabinenschlaegerei-raus-a-3daecbe1-42fc-4d81-b282-658b2556b8c9
2025,2025-08-20T19:45:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/kevin-trapp-sein-luxuswechsel-nach-paris-und-was-daraus-folgt-a-ced60a89-8cff-4e04-b170-aa63d07132b8
2025,2025-08-20T16:53:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/rassismus-unter-deutschen-fussballfans-das-hier-ist-euer-problem-kuemmert-euch-a-95c65685-072b-43c4-ad50-384bbf88a911
2025,2025-08-20T11:09:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/fussball-in-brasilien-keeper-fabio-stellt-weltrekord-auf-1390-profispiele-a-e7a024f7-21db-4e9f-ab1d-9d1b5282be71
2025,2025-08-20T11:03:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/preussen-muenster-entlaesst-kapitaen-wegen-mutmasslicher-veruntreuung-von-spendengeldern-a-3bc0e4c9-0b5c-40c5-a01a-544bd58e6e5f
2025,2025-08-20T08:13:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/borussia-dortmund-gibt-entwarnung-nach-verletzung-von-yan-couto-a-fa5824c9-3f1c-456b-8a4c-17995a6cab51
2025,2025-08-19T12:17:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/borussia-dortmund-vor-saisonstart-der-kader-ist-auf-sand-gebaut-a-ca71cb37-c6d7-4c81-88e9-b2e0797572bd
2025,2025-08-19T11:49:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/jerome-boateng-loest-vertrag-beim-linzer-ask-nch-einem-jahr-auf-a-53cf779f-8f5a-469b-bde6-9a0c5e0e2c77
2025,2025-08-19T10:21:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/dfb-pokal-rot-weiss-essen-profi-wird-nach-foul-an-bvb-spieler-yan-couto-rassistisch-beschimpft-a-11cf5e80-aca4-48ab-b7f4-795dbb6911b4
2025,2025-08-19T11:59:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/borussia-dortmund-empoert-ueber-hartes-foul-an-yan-couto-durch-essens-kelsey-owusu-im-pokal-a-034d921e-a532-4779-950a-65ccbafee948
2025,2025-08-18T23:11:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/dfb-pokal-borussia-dortmund-mueht-sich-zum-sieg-gegen-rot-weiss-essen-a-1543af59-d4d9-4915-85e1-86a7839520d5
2025,2025-08-19T11:47:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/dfb-pokal-mainz-boss-kritisiert-dfb-funktionaere-sieg-gegen-dresden-a-af27c648-f289-4a89-a768-3e74bdce6328
2025,2025-08-18T17:05:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/fc-santos-neymar-weint-und-bittet-fans-um-entschuldigung-nach-0-6-pleite-trainer-muss-gehen-a-d3c09d48-6b4a-41f3-ba37-75bc543d89f1
2025,2025-08-18T13:28:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/la-liga-real-madrid-gegen-fc-barcelona-wie-xabi-alonso-hansi-flick-schlagen-will-a-bf463b19-2858-4d0c-9500-83a49caeb48d
2025,2025-08-18T12:43:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/schalke-04-christopher-antwi-adjei-erstattet-anzeige-wegen-rassistischer-beleidigung-in-leipzig-a-b8e84cf9-0f3d-4b14-bccd-19b1017fada6
2025,2025-08-18T15:09:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/thomas-mueller-laesst-vancouver-whitecaps-bei-seinem-mls-debuet-vergeblich-jubeln-a-cf769502-24d6-4b66-b2e1-6d708a930b40
2025,2025-08-17T21:15:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/dfb-pokal-sandro-wagner-gewinnt-mit-dem-fc-augsburg-a-8b61f637-0363-4778-9a59-5807cfa45d21
2025,2025-08-18T08:24:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/schalke-04-christopher-antwi-adjei-aeussert-sich-zu-mutmasslich-rassistischen-vorfaellen-in-leipzig-a-b57eff2c-8e58-47ea-a47c-d04af725bcef
2025,2025-08-17T18:45:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/dfb-pokal-koeln-siegt-in-regensburg-schalke-mit-muehe-gegen-lok-leipzig-a-db32ef2e-9562-4048-94a9-82ffc24eb3c8
2025,2025-08-17T12:33:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/fc-bayern-muenchen-gewinnt-den-supercup-aber-nick-woltemade-bleibt-beim-vfb-stuttgart-a-198c82eb-1eac-4b7f-9899-9beb1844076e
2025,2025-08-17T10:36:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/franz-beckenbauer-supercup-fc-bayern-muenchen-gewinnt-gegen-vfb-stuttgart-trotz-nick-woltemade-a-80c7edf5-3185-4a7e-8ea8-89796c84fb8f
2025,2025-08-17T10:34:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/franz-beckenbauer-supercup-fc-bayern-muenchen-ist-erster-gewinner-nach-sieg-ueber-vfb-stuttgart-a-7a83e553-46f8-4c53-b549-09044133eec0
2025,2025-08-16T22:17:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/la-liga-in-spanien-fc-barcelona-gewinnt-deutlich-zum-auftakt-bei-rcd-mallorca-a-95fdafca-68e5-4937-bd11-19c5dfd00f38
2025,2025-08-16T20:54:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/premier-league-manchester-city-siegt-zum-auftakt-souveraen-bei-wolverhampton-wanderers-a-1b812363-2a67-43ce-981d-30a018f6acc3
2025,2025-08-16T20:50:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/dfb-pokal-fc-st-pauli-schiesst-40-mal-vergeblich-aufs-tor-und-kommt-im-elfmeterschiessen-weiter-a-493faae9-74a5-4011-82f0-cc8b1424915e
2025,2025-08-16T20:47:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/dfb-pokal-hamburger-sv-rettet-sich-gegen-oberligist-fk-pirmasens-in-die-naechste-runde-a-2888cf4b-7733-4906-be82-04ce71d95030
2025,2025-08-16T13:54:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/fussball-15-jaehriger-jadiel-pereira-da-gama-bricht-rekord-in-niederlaendischer-ehrendivision-a-1d9117b4-f9b9-46ac-baaa-0cdc6edeccdb
2025,2025-08-16T16:24:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/premier-league-fc-liverpool-feiert-mit-florian-wirtz-emotionalen-auftaktsieg-gedenken-an-diogo-jota-a-9430f862-90e9-427d-b924-2871f2406616
2025,2025-08-16T10:49:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/dfb-pokal-arminia-bielefeld-siegt-gegen-werder-bremen-in-der-nachspielzeit-a-dcd59975-8e70-44e5-b238-e829d8f9ebc7
2025,2025-08-15T16:07:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/maccabi-haifa-israelische-fussballfans-sorgen-mit-banner-in-polen-fuer-empoerung-a-1626c77a-39e9-4d18-978f-c52c97c0594e
2025,2025-08-15T13:40:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/ard-doku-ueber-die-schiedsrichter-des-dfb-alle-sehen-zu-nie-kann-man-es-ihnen-recht-machen-a-ea9e8622-5197-4a4f-8784-dc935c0d8694
2025,2025-08-15T16:04:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/paris-saint-germain-gianluigi-donnarumma-der-beste-torwart-der-welt-wird-aussortiert-a-818d6a7b-7bfe-4628-afc4-3d123f1e49a5
2025,2025-08-15T13:37:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/premier-league-startet-in-die-saison-alle-augen-auf-florian-wirtz-a-3f8ca78d-bff5-4621-8aa5-f3dbc4f39c74
2025,2025-08-15T10:16:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/start-der-fussball-saison-warum-wir-uns-auf-immer-laengere-nachspielzeiten-einstellen-muessen-a-8c382eaa-5efa-4dbc-9550-ac104c155125
2025,2025-08-22T15:45:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/dfb-pokal-bundesliga-champions-league-im-tv-welcher-sender-zeigt-was-a-845138bc-2643-42d1-83ab-543c807aa0aa
2025,2025-08-15T10:40:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/thomas-mueller-weltmeister-von-2014-bei-vancouver-whitecaps-vorgestellt-a-62c2972f-ab5b-4041-89b9-a58706ac017d
2025,2025-08-14T14:12:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/englischer-fussball-wayne-rooney-reagiert-auf-tom-bradys-kritik-an-seiner-arbeitsweise-a-bb30f9a8-0a1a-4fc4-8135-62139825563b
2025,2025-08-14T11:36:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/fussball-transfers-nick-woltemades-berater-kritisiert-vfb-stuttgart-im-transfer-poker-a-4d0d2951-4dbe-476f-9279-d4b2f092c04e
2025,2025-08-14T11:35:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/wechsel-nach-kanada-thomas-mueller-wird-am-flughafen-begeistert-empfangen-a-a9fb0342-a67d-4445-8931-2a232c5be1c6
2025,2025-08-14T07:50:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/paris-saint-germain-gianluigi-donnarumma-aussortiert-berater-spricht-von-mobbing-a-ed85648c-963a-40bb-9a39-7df6387325c3
2025,2025-08-14T01:57:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/fc-barcelona-marc-andre-ter-stegen-gilt-offiziell-als-langzeit-ausfall-a-6b561448-745b-45da-aa52-a968bfdb2250
2025,2025-08-13T06:40:00+02:00,Frauenfussball,https://www.spiegel.de/sport/fussball/fussball-der-frauen-warum-der-dfb-den-anschluss-verliert-a-d8688b24-d5c6-4f71-878f-c19fce3fac2f
2025,2025-08-12T16:29:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/fussball-transfers-vfb-stuttgart-setzt-fc-bayern-muenchen-ultimatum-im-woltemade-poker-a-378083db-c673-4068-ae20-4294c67d8d90
2025,2025-08-11T15:14:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/borussia-dortmund-mats-hummels-verabschiedet-sich-und-will-inkognito-auf-die-suedtribuene-a-c585f619-337d-4f8b-bcdc-3e9e90ef3c62
2025,2025-08-11T16:27:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/fussball-transferticker-bayern-profi-kingsley-coman-zieht-es-offenbar-nach-saudi-arabien-a-75dba033-5d6d-4f41-b650-38d408292f46
2025,2025-08-11T15:09:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/fc-bayern-muenchen-karl-heinz-rummenigge-kritisiert-gehaltsforderungen-von-profis-a-eec786d2-ae67-4ac9-8ec4-73e0f279c5a6
2025,2025-08-10T18:46:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/fc-liverpool-florian-wirtz-verpasst-bei-debuet-seinen-ersten-titel-a-542cf018-06a8-4b49-b46e-d32b04401f4b
2025,2025-08-10T17:01:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/2-fussball-bundesliga-arminia-bielefeld-schlaegt-kiel-und-beeindruckt-mit-tabellenfuehrung-a-42511f01-6886-4a0f-ad65-6bf65f4f8b13
2025,2025-08-10T15:34:00+02:00,Frauenfussball,https://www.spiegel.de/sport/fussball/florian-wirtz-zum-fussballer-des-jahres-gewaehlt-ann-katrin-berger-und-giulia-gwinn-siegen-bei-den-frauen-a-a074a1df-bba8-44ef-9614-0a121b691530
2025,2025-08-10T13:55:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/gaza-konflikt-salah-kritisiert-uefa-fuer-umgang-mit-tod-von-fussballer-a-91488475-7676-4598-9f42-130da045451e
2025,2025-08-10T09:13:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/zweite-liga-1-fc-kaiserslautern-besiegt-schalke-04-a-4fb0464c-eefe-425d-8558-afce1cb1d003
2025,2025-08-09T16:20:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/felix-magath-wird-sportvorstand-von-viktoria-aschaffenburg-a-77dfc488-a26c-4cae-8242-144c847a71e3
2025,2025-08-09T12:29:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/transfer-news-benjamin-sesko-wechselt-fuer-rund-80-millionen-euro-zu-manchester-united-a-5109b08e-1992-4bc6-9283-cbf5ef72d07c
2025,2025-08-09T14:02:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/marc-andre-ter-stegen-ist-wieder-kapitaen-bei-barca-a-0e497547-7595-4af3-af34-271efb357688
2025,2025-08-09T12:02:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/fc-bayern-muenchen-und-ruanda-klub-beendet-sponsoring-aber-nicht-die-partnerschaft-a-0b36da4c-0a12-42cb-ad3d-db5aecf5b94e
2025,2025-08-08T16:06:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/galatasaray-traum-von-der-champions-league-mit-leroy-sane-und-victor-osimhen-a-8c5dcd77-1500-46ad-9c8d-d9f326327f98
2025,2025-08-08T10:08:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/fc-barcelona-marc-andre-ter-stegen-nicht-mehr-kapitaen-a-dc9532dd-5327-4103-92fe-cff7aa54aa53
2025,2025-08-07T17:39:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/fussball-transfers-benjamin-sesko-vor-wechsel-zu-manchester-united-a-dfe6f4f1-2b00-48e5-9cdd-eab12636f87b
2025,2025-08-06T22:53:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/fortuna-duesseldorf-laesst-wechsel-von-israeli-shon-weissman-platzen-kritik-von-management-a-026fc8e8-cf98-4559-9d34-3f1b31fb467a
2025,2025-08-07T10:47:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/thomas-mueller-wechselt-zu-den-vancouver-whitecaps-a-e950c2fa-070e-49fa-8c5e-bd79c048fe53
2025,2025-08-06T14:14:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/sportmoderator-ulrich-potofski-ist-tot-a-b15a5fbc-aea8-43e6-9561-e3311f21338b
2025,2025-08-06T08:28:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/jorge-costa-ist-tot-porto-legende-stirbt-mit-53-jahren-a-656f30d1-1945-450c-8ff6-a5bef20583bc
2025,2025-08-06T08:08:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/marc-andre-ter-stegen-beim-fc-barcelona-sackgasse-aus-stolz-a-1d8f976d-934e-4b0f-a835-f68c7ad2ef53
2025,2025-08-05T15:08:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/borussia-dortmund-setzt-sich-durch-afd-stellt-stickerwerbung-mit-bvb-bezug-ein-a-d3fef021-98ed-43cd-a40b-5431c1cab2dc
2025,2025-08-05T14:51:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/frank-mill-ist-tot-der-weltmeister-der-ueber-sich-selbst-lachen-konnte-nachruf-a-8621cdd9-9499-49dd-b7e4-014714895820
2025,2025-08-05T14:29:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/litauen-fussballfans-werfen-reisekoffer-auf-den-rasen-damit-der-trainer-zuruecktritt-a-3b9a32d8-f79f-4d71-ae49-3e8253ded746
2025,2025-08-05T15:26:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/frank-mill-ist-tot-fussballweltmeister-von-1990-mit-67-jahren-gestorben-a-eba1c89d-4066-4257-b1a5-33d65d004b6a
2025,2025-08-05T14:36:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/fc-barcelona-leitet-disziplinarverfahren-gegen-verletzten-ter-stegen-ein-a-515000ac-1f3c-4404-aefe-9eedab1c0cbb
2025,2025-08-04T13:18:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/fussball-transfers-stuttgarts-enzo-millot-vor-ueberraschendem-wechsel-nach-saudi-arabien-a-be50076e-be1b-4a1f-b0a5-18571d9da610
2025,2025-08-04T12:26:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/borussia-moenchengladbach-florian-neuhaus-nach-mallorca-video-zurueck-im-profitraining-a-50d2a411-2348-4d1c-99a6-cc8712adeef7
2025,2025-08-03T11:19:00+02:00,Herrenfussball,https://www.spiegel.de/sport/fussball/deutsche-meisterschaft-im-matschfussball-lokomotive-woellnau-qualifiziert-sich-fuer-die-wm-in-finnland-a-d4702515-eff0-4465-8b2a-ed242349afb8
